1.122500000000000e+2	4.900000000000000e+1	1.300000000000000e+1	2.700000000000000e+1	1.200000000000000e+1	3.300000000000000e+1	1.200000000000000e+1	3.500000000000000e+1	1.500000000000000e+1	5.100000000000000e+1	1.700000000000000e+1	4.000000000000000e+0	4.000000000000000e+0	3.100000000000000e+1	1.300000000000000e+1
1.123500000000000e+2	3.600000000000000e+1	2.000000000000000e+1	3.500000000000000e+1	1.900000000000000e+1	3.600000000000000e+1	1.300000000000000e+1	3.500000000000000e+1	1.200000000000000e+1	4.500000000000000e+1	8.000000000000000e+0	9.000000000000000e+0	1.500000000000000e+1	3.000000000000000e+1	1.500000000000000e+1
1.124600000000000e+2	5.400000000000000e+1	1.200000000000000e+1	3.600000000000000e+1	1.200000000000000e+1	4.300000000000000e+1	9.000000000000000e+0	4.800000000000000e+1	1.300000000000000e+1	4.300000000000000e+1	1.000000000000000e+1	4.000000000000000e+0	1.100000000000000e+1	3.000000000000000e+1	1.300000000000000e+1
1.125600000000000e+2	5.000000000000000e+1	1.000000000000000e+1	2.200000000000000e+1	2.300000000000000e+1	4.000000000000000e+1	9.000000000000000e+0	4.400000000000000e+1	1.100000000000000e+1	5.400000000000000e+1	9.000000000000000e+0	4.000000000000000e+0	1.000000000000000e+1	2.000000000000000e+1	1.300000000000000e+1
1.126700000000000e+2	3.900000000000000e+1	2.000000000000000e+1	3.200000000000000e+1	1.000000000000000e+1	4.000000000000000e+1	1.300000000000000e+1	3.600000000000000e+1	1.400000000000000e+1	4.200000000000000e+1	1.100000000000000e+1	3.000000000000000e+0	6.000000000000000e+0	2.000000000000000e+1	1.700000000000000e+1
1.127700000000000e+2	4.100000000000000e+1	1.300000000000000e+1	2.800000000000000e+1	6.000000000000000e+0	4.000000000000000e+1	9.000000000000000e+0	5.000000000000000e+1	1.200000000000000e+1	4.200000000000000e+1	9.000000000000000e+0	9.000000000000000e+0	7.000000000000000e+0	2.800000000000000e+1	1.400000000000000e+1
1.128800000000000e+2	4.100000000000000e+1	1.200000000000000e+1	3.200000000000000e+1	1.700000000000000e+1	3.000000000000000e+1	1.000000000000000e+1	4.200000000000000e+1	1.000000000000000e+1	3.400000000000000e+1	1.100000000000000e+1	8.000000000000000e+0	8.000000000000000e+0	2.500000000000000e+1	1.300000000000000e+1
1.129800000000000e+2	4.100000000000000e+1	1.900000000000000e+1	2.300000000000000e+1	1.900000000000000e+1	3.900000000000000e+1	1.400000000000000e+1	3.400000000000000e+1	2.400000000000000e+1	3.800000000000000e+1	1.000000000000000e+1	8.000000000000000e+0	1.100000000000000e+1	2.700000000000000e+1	8.000000000000000e+0
1.130900000000000e+2	5.100000000000000e+1	2.200000000000000e+1	3.000000000000000e+1	1.200000000000000e+1	4.000000000000000e+1	1.500000000000000e+1	3.900000000000000e+1	1.300000000000000e+1	4.400000000000000e+1	7.000000000000000e+0	8.000000000000000e+0	1.200000000000000e+1	2.100000000000000e+1	1.100000000000000e+1
1.131900000000000e+2	3.300000000000000e+1	1.000000000000000e+1	2.800000000000000e+1	1.600000000000000e+1	3.200000000000000e+1	1.200000000000000e+1	4.500000000000000e+1	1.500000000000000e+1	4.300000000000000e+1	1.100000000000000e+1	6.000000000000000e+0	1.300000000000000e+1	1.600000000000000e+1	1.300000000000000e+1
1.133000000000000e+2	4.000000000000000e+1	1.400000000000000e+1	2.100000000000000e+1	9.000000000000000e+0	2.500000000000000e+1	1.400000000000000e+1	3.800000000000000e+1	7.000000000000000e+0	4.800000000000000e+1	1.300000000000000e+1	7.000000000000000e+0	1.100000000000000e+1	2.200000000000000e+1	1.500000000000000e+1
1.134000000000000e+2	3.000000000000000e+1	1.700000000000000e+1	2.400000000000000e+1	1.400000000000000e+1	3.300000000000000e+1	6.000000000000000e+0	3.400000000000000e+1	1.200000000000000e+1	5.400000000000000e+1	1.200000000000000e+1	1.400000000000000e+1	1.200000000000000e+1	3.000000000000000e+1	1.500000000000000e+1
1.135100000000000e+2	3.300000000000000e+1	1.500000000000000e+1	1.900000000000000e+1	1.300000000000000e+1	4.200000000000000e+1	1.100000000000000e+1	3.500000000000000e+1	1.800000000000000e+1	4.600000000000000e+1	1.100000000000000e+1	4.000000000000000e+0	1.400000000000000e+1	1.900000000000000e+1	1.800000000000000e+1
1.136100000000000e+2	3.900000000000000e+1	1.800000000000000e+1	1.700000000000000e+1	1.100000000000000e+1	2.900000000000000e+1	1.100000000000000e+1	4.500000000000000e+1	8.000000000000000e+0	5.400000000000000e+1	1.500000000000000e+1	7.000000000000000e+0	1.300000000000000e+1	1.700000000000000e+1	1.600000000000000e+1
1.137200000000000e+2	2.800000000000000e+1	1.800000000000000e+1	1.800000000000000e+1	1.100000000000000e+1	3.600000000000000e+1	1.100000000000000e+1	5.300000000000000e+1	1.600000000000000e+1	5.500000000000000e+1	1.200000000000000e+1	6.000000000000000e+0	1.900000000000000e+1	3.100000000000000e+1	1.400000000000000e+1
1.138200000000000e+2	2.800000000000000e+1	1.400000000000000e+1	1.900000000000000e+1	9.000000000000000e+0	3.300000000000000e+1	1.400000000000000e+1	4.200000000000000e+1	1.500000000000000e+1	4.400000000000000e+1	1.200000000000000e+1	4.000000000000000e+0	6.000000000000000e+0	1.700000000000000e+1	8.000000000000000e+0
1.139300000000000e+2	4.100000000000000e+1	1.100000000000000e+1	2.500000000000000e+1	1.000000000000000e+1	3.900000000000000e+1	1.500000000000000e+1	4.100000000000000e+1	6.000000000000000e+0	4.500000000000000e+1	1.400000000000000e+1	6.000000000000000e+0	1.700000000000000e+1	2.700000000000000e+1	1.900000000000000e+1
1.140300000000000e+2	5.000000000000000e+1	2.000000000000000e+1	1.900000000000000e+1	1.500000000000000e+1	3.500000000000000e+1	7.000000000000000e+0	3.700000000000000e+1	8.000000000000000e+0	5.200000000000000e+1	8.000000000000000e+0	9.000000000000000e+0	1.100000000000000e+1	2.700000000000000e+1	1.100000000000000e+1
1.141400000000000e+2	3.300000000000000e+1	2.300000000000000e+1	2.200000000000000e+1	1.100000000000000e+1	2.400000000000000e+1	1.100000000000000e+1	5.400000000000000e+1	1.300000000000000e+1	3.500000000000000e+1	1.200000000000000e+1	9.000000000000000e+0	8.000000000000000e+0	2.700000000000000e+1	1.200000000000000e+1
1.142400000000000e+2	4.200000000000000e+1	1.400000000000000e+1	2.000000000000000e+1	1.000000000000000e+1	4.300000000000000e+1	1.500000000000000e+1	3.700000000000000e+1	1.100000000000000e+1	3.600000000000000e+1	9.000000000000000e+0	9.000000000000000e+0	2.000000000000000e+1	2.200000000000000e+1	1.100000000000000e+1
1.143500000000000e+2	3.800000000000000e+1	1.700000000000000e+1	2.300000000000000e+1	1.200000000000000e+1	4.700000000000000e+1	1.600000000000000e+1	3.400000000000000e+1	9.000000000000000e+0	4.300000000000000e+1	9.000000000000000e+0	1.200000000000000e+1	1.400000000000000e+1	2.000000000000000e+1	9.000000000000000e+0
1.144500000000000e+2	3.400000000000000e+1	1.800000000000000e+1	2.500000000000000e+1	9.000000000000000e+0	4.400000000000000e+1	1.200000000000000e+1	3.900000000000000e+1	1.400000000000000e+1	5.500000000000000e+1	1.100000000000000e+1	9.000000000000000e+0	8.000000000000000e+0	1.300000000000000e+1	1.400000000000000e+1
1.145600000000000e+2	3.500000000000000e+1	1.400000000000000e+1	2.300000000000000e+1	1.200000000000000e+1	4.900000000000000e+1	1.300000000000000e+1	3.100000000000000e+1	7.000000000000000e+0	4.100000000000000e+1	9.000000000000000e+0	7.000000000000000e+0	1.500000000000000e+1	3.200000000000000e+1	1.800000000000000e+1
1.146600000000000e+2	3.500000000000000e+1	2.100000000000000e+1	2.800000000000000e+1	1.200000000000000e+1	3.400000000000000e+1	1.200000000000000e+1	3.200000000000000e+1	2.000000000000000e+1	3.800000000000000e+1	1.400000000000000e+1	1.300000000000000e+1	9.000000000000000e+0	2.300000000000000e+1	1.600000000000000e+1
1.147700000000000e+2	4.600000000000000e+1	8.000000000000000e+0	2.100000000000000e+1	1.400000000000000e+1	3.100000000000000e+1	1.400000000000000e+1	4.900000000000000e+1	9.000000000000000e+0	4.900000000000000e+1	1.400000000000000e+1	6.000000000000000e+0	1.300000000000000e+1	2.100000000000000e+1	7.000000000000000e+0
1.148700000000000e+2	2.600000000000000e+1	1.000000000000000e+1	2.500000000000000e+1	1.100000000000000e+1	3.500000000000000e+1	1.400000000000000e+1	3.900000000000000e+1	6.000000000000000e+0	4.300000000000000e+1	1.100000000000000e+1	5.000000000000000e+0	1.200000000000000e+1	1.500000000000000e+1	1.500000000000000e+1
1.149800000000000e+2	3.900000000000000e+1	1.400000000000000e+1	2.500000000000000e+1	1.800000000000000e+1	3.000000000000000e+1	1.300000000000000e+1	3.900000000000000e+1	1.200000000000000e+1	4.500000000000000e+1	1.500000000000000e+1	4.000000000000000e+0	1.000000000000000e+1	1.700000000000000e+1	1.300000000000000e+1
1.150800000000000e+2	4.400000000000000e+1	1.100000000000000e+1	2.800000000000000e+1	1.200000000000000e+1	2.900000000000000e+1	1.100000000000000e+1	4.200000000000000e+1	7.000000000000000e+0	5.000000000000000e+1	1.000000000000000e+1	4.000000000000000e+0	1.200000000000000e+1	2.100000000000000e+1	7.000000000000000e+0
1.151900000000000e+2	4.300000000000000e+1	1.500000000000000e+1	2.000000000000000e+1	1.400000000000000e+1	4.000000000000000e+1	1.300000000000000e+1	3.400000000000000e+1	1.500000000000000e+1	4.400000000000000e+1	1.300000000000000e+1	5.000000000000000e+0	1.000000000000000e+1	2.200000000000000e+1	1.100000000000000e+1
1.152900000000000e+2	3.000000000000000e+1	1.500000000000000e+1	3.600000000000000e+1	1.000000000000000e+1	2.700000000000000e+1	1.200000000000000e+1	5.200000000000000e+1	9.000000000000000e+0	4.900000000000000e+1	1.300000000000000e+1	1.200000000000000e+1	1.300000000000000e+1	2.900000000000000e+1	1.300000000000000e+1
1.154000000000000e+2	4.200000000000000e+1	2.000000000000000e+1	2.200000000000000e+1	1.200000000000000e+1	3.500000000000000e+1	1.400000000000000e+1	3.900000000000000e+1	8.000000000000000e+0	4.200000000000000e+1	1.000000000000000e+1	1.100000000000000e+1	1.100000000000000e+1	3.100000000000000e+1	1.200000000000000e+1
1.155000000000000e+2	3.600000000000000e+1	1.100000000000000e+1	2.700000000000000e+1	1.300000000000000e+1	3.400000000000000e+1	9.000000000000000e+0	3.900000000000000e+1	1.600000000000000e+1	5.200000000000000e+1	1.100000000000000e+1	4.000000000000000e+0	2.100000000000000e+1	2.200000000000000e+1	2.100000000000000e+1
1.156100000000000e+2	4.800000000000000e+1	1.000000000000000e+1	1.700000000000000e+1	1.000000000000000e+1	2.700000000000000e+1	1.200000000000000e+1	4.300000000000000e+1	1.100000000000000e+1	4.700000000000000e+1	1.100000000000000e+1	5.000000000000000e+0	1.100000000000000e+1	1.800000000000000e+1	1.300000000000000e+1
1.157100000000000e+2	4.000000000000000e+1	1.300000000000000e+1	2.500000000000000e+1	1.300000000000000e+1	4.400000000000000e+1	1.100000000000000e+1	3.800000000000000e+1	8.000000000000000e+0	4.900000000000000e+1	2.200000000000000e+1	2.000000000000000e+0	1.200000000000000e+1	1.900000000000000e+1	1.200000000000000e+1
1.158200000000000e+2	4.200000000000000e+1	1.900000000000000e+1	2.600000000000000e+1	1.900000000000000e+1	3.000000000000000e+1	1.000000000000000e+1	3.700000000000000e+1	1.300000000000000e+1	3.700000000000000e+1	8.000000000000000e+0	9.000000000000000e+0	1.000000000000000e+1	1.400000000000000e+1	1.400000000000000e+1
1.159200000000000e+2	3.500000000000000e+1	9.000000000000000e+0	2.200000000000000e+1	1.000000000000000e+1	3.000000000000000e+1	1.500000000000000e+1	4.400000000000000e+1	8.000000000000000e+0	4.800000000000000e+1	1.200000000000000e+1	4.000000000000000e+0	1.300000000000000e+1	2.100000000000000e+1	1.500000000000000e+1
1.160300000000000e+2	4.500000000000000e+1	1.700000000000000e+1	3.000000000000000e+1	1.200000000000000e+1	2.400000000000000e+1	1.200000000000000e+1	4.200000000000000e+1	1.000000000000000e+1	4.900000000000000e+1	1.600000000000000e+1	1.100000000000000e+1	1.100000000000000e+1	1.400000000000000e+1	1.500000000000000e+1
1.161300000000000e+2	3.100000000000000e+1	1.300000000000000e+1	1.000000000000000e+1	1.300000000000000e+1	2.900000000000000e+1	1.200000000000000e+1	3.700000000000000e+1	1.500000000000000e+1	4.600000000000000e+1	1.600000000000000e+1	1.100000000000000e+1	5.000000000000000e+0	2.400000000000000e+1	1.000000000000000e+1
1.162400000000000e+2	4.400000000000000e+1	1.100000000000000e+1	1.900000000000000e+1	1.300000000000000e+1	3.400000000000000e+1	1.800000000000000e+1	4.600000000000000e+1	8.000000000000000e+0	3.700000000000000e+1	7.000000000000000e+0	7.000000000000000e+0	1.000000000000000e+1	2.700000000000000e+1	8.000000000000000e+0
1.163400000000000e+2	4.600000000000000e+1	6.000000000000000e+0	2.100000000000000e+1	2.200000000000000e+1	3.100000000000000e+1	9.000000000000000e+0	3.800000000000000e+1	8.000000000000000e+0	4.600000000000000e+1	1.200000000000000e+1	3.000000000000000e+0	1.200000000000000e+1	2.700000000000000e+1	8.000000000000000e+0
1.164500000000000e+2	3.800000000000000e+1	1.000000000000000e+1	2.500000000000000e+1	1.100000000000000e+1	3.400000000000000e+1	1.700000000000000e+1	3.900000000000000e+1	1.200000000000000e+1	4.900000000000000e+1	1.900000000000000e+1	8.000000000000000e+0	8.000000000000000e+0	2.000000000000000e+1	6.000000000000000e+0
1.165500000000000e+2	2.500000000000000e+1	1.000000000000000e+1	2.100000000000000e+1	1.600000000000000e+1	3.500000000000000e+1	8.000000000000000e+0	3.500000000000000e+1	1.400000000000000e+1	4.500000000000000e+1	9.000000000000000e+0	5.000000000000000e+0	1.100000000000000e+1	1.800000000000000e+1	1.900000000000000e+1
1.166600000000000e+2	3.500000000000000e+1	1.800000000000000e+1	1.400000000000000e+1	1.400000000000000e+1	3.900000000000000e+1	1.300000000000000e+1	3.900000000000000e+1	1.200000000000000e+1	4.600000000000000e+1	1.100000000000000e+1	8.000000000000000e+0	1.600000000000000e+1	3.100000000000000e+1	1.400000000000000e+1
1.167600000000000e+2	2.800000000000000e+1	1.400000000000000e+1	2.800000000000000e+1	1.200000000000000e+1	2.900000000000000e+1	1.200000000000000e+1	3.600000000000000e+1	1.900000000000000e+1	4.300000000000000e+1	1.000000000000000e+1	6.000000000000000e+0	8.000000000000000e+0	1.500000000000000e+1	1.900000000000000e+1
1.168700000000000e+2	3.500000000000000e+1	1.500000000000000e+1	2.900000000000000e+1	2.500000000000000e+1	2.500000000000000e+1	2.800000000000000e+1	4.800000000000000e+1	1.700000000000000e+1	3.800000000000000e+1	2.000000000000000e+1	5.000000000000000e+0	1.300000000000000e+1	2.100000000000000e+1	8.000000000000000e+0
1.169700000000000e+2	3.900000000000000e+1	4.000000000000000e+0	2.200000000000000e+1	9.000000000000000e+0	2.900000000000000e+1	1.300000000000000e+1	4.700000000000000e+1	9.000000000000000e+0	4.000000000000000e+1	9.000000000000000e+0	7.000000000000000e+0	1.400000000000000e+1	2.100000000000000e+1	1.000000000000000e+1
1.170800000000000e+2	3.500000000000000e+1	1.000000000000000e+1	1.900000000000000e+1	1.500000000000000e+1	3.300000000000000e+1	1.300000000000000e+1	3.700000000000000e+1	1.000000000000000e+1	3.200000000000000e+1	1.000000000000000e+1	1.000000000000000e+1	1.000000000000000e+1	1.600000000000000e+1	1.300000000000000e+1
1.171800000000000e+2	4.300000000000000e+1	1.500000000000000e+1	2.100000000000000e+1	1.200000000000000e+1	2.700000000000000e+1	1.100000000000000e+1	3.800000000000000e+1	1.000000000000000e+1	4.800000000000000e+1	1.300000000000000e+1	5.000000000000000e+0	8.000000000000000e+0	2.400000000000000e+1	1.500000000000000e+1
1.172900000000000e+2	3.300000000000000e+1	1.100000000000000e+1	2.300000000000000e+1	1.300000000000000e+1	3.800000000000000e+1	1.500000000000000e+1	3.100000000000000e+1	1.100000000000000e+1	4.400000000000000e+1	1.800000000000000e+1	8.000000000000000e+0	1.100000000000000e+1	2.100000000000000e+1	1.400000000000000e+1
1.173900000000000e+2	3.900000000000000e+1	5.000000000000000e+0	2.800000000000000e+1	1.800000000000000e+1	4.200000000000000e+1	1.000000000000000e+1	5.100000000000000e+1	1.500000000000000e+1	4.800000000000000e+1	7.000000000000000e+0	6.000000000000000e+0	5.000000000000000e+0	1.600000000000000e+1	1.100000000000000e+1
1.175000000000000e+2	3.200000000000000e+1	1.100000000000000e+1	2.200000000000000e+1	1.600000000000000e+1	3.300000000000000e+1	1.200000000000000e+1	3.900000000000000e+1	1.200000000000000e+1	5.100000000000000e+1	1.300000000000000e+1	6.000000000000000e+0	1.000000000000000e+1	1.600000000000000e+1	1.800000000000000e+1
1.176000000000000e+2	3.700000000000000e+1	2.200000000000000e+1	2.500000000000000e+1	1.300000000000000e+1	3.000000000000000e+1	9.000000000000000e+0	4.800000000000000e+1	1.300000000000000e+1	3.900000000000000e+1	1.300000000000000e+1	3.000000000000000e+0	1.300000000000000e+1	1.700000000000000e+1	7.000000000000000e+0
1.177100000000000e+2	3.300000000000000e+1	2.000000000000000e+1	3.600000000000000e+1	1.000000000000000e+1	2.600000000000000e+1	1.100000000000000e+1	5.000000000000000e+1	1.100000000000000e+1	3.800000000000000e+1	1.200000000000000e+1	9.000000000000000e+0	2.100000000000000e+1	2.100000000000000e+1	1.800000000000000e+1
1.178100000000000e+2	4.800000000000000e+1	1.700000000000000e+1	2.700000000000000e+1	1.000000000000000e+1	3.500000000000000e+1	9.000000000000000e+0	4.200000000000000e+1	1.800000000000000e+1	4.200000000000000e+1	1.000000000000000e+1	8.000000000000000e+0	6.000000000000000e+0	1.500000000000000e+1	1.600000000000000e+1
1.179200000000000e+2	3.900000000000000e+1	1.200000000000000e+1	2.900000000000000e+1	1.600000000000000e+1	3.200000000000000e+1	1.500000000000000e+1	4.000000000000000e+1	6.000000000000000e+0	4.700000000000000e+1	1.300000000000000e+1	4.000000000000000e+0	5.000000000000000e+0	2.700000000000000e+1	1.200000000000000e+1
1.180200000000000e+2	4.100000000000000e+1	1.200000000000000e+1	1.900000000000000e+1	7.000000000000000e+0	2.500000000000000e+1	6.000000000000000e+0	3.800000000000000e+1	1.600000000000000e+1	3.400000000000000e+1	1.200000000000000e+1	8.000000000000000e+0	1.100000000000000e+1	1.500000000000000e+1	5.000000000000000e+0
1.181300000000000e+2	4.000000000000000e+1	1.300000000000000e+1	2.000000000000000e+1	2.000000000000000e+1	2.400000000000000e+1	1.100000000000000e+1	3.000000000000000e+1	1.500000000000000e+1	4.300000000000000e+1	9.000000000000000e+0	4.000000000000000e+0	1.400000000000000e+1	3.600000000000000e+1	1.000000000000000e+1
1.182300000000000e+2	3.200000000000000e+1	1.600000000000000e+1	2.400000000000000e+1	5.000000000000000e+0	3.300000000000000e+1	1.200000000000000e+1	3.200000000000000e+1	1.400000000000000e+1	4.400000000000000e+1	1.900000000000000e+1	6.000000000000000e+0	1.400000000000000e+1	2.400000000000000e+1	1.300000000000000e+1
1.183400000000000e+2	4.100000000000000e+1	1.600000000000000e+1	2.000000000000000e+1	8.000000000000000e+0	2.700000000000000e+1	1.700000000000000e+1	5.000000000000000e+1	1.500000000000000e+1	3.800000000000000e+1	8.000000000000000e+0	9.000000000000000e+0	1.000000000000000e+1	2.500000000000000e+1	1.400000000000000e+1
