1.741600000000000e+2	5.900000000000000e+1	2.200000000000000e+1	4.000000000000000e+1	3.400000000000000e+1	5.700000000000000e+1	3.000000000000000e+1	7.800000000000000e+1	4.500000000000000e+1	8.300000000000000e+1	4.700000000000000e+1	9.000000000000000e+0	2.500000000000000e+1	4.400000000000000e+1	3.100000000000000e+1
1.742800000000000e+2	5.500000000000000e+1	3.600000000000000e+1	3.500000000000000e+1	2.700000000000000e+1	6.700000000000000e+1	3.300000000000000e+1	8.800000000000000e+1	2.800000000000000e+1	9.800000000000000e+1	4.600000000000000e+1	9.000000000000000e+0	2.200000000000000e+1	4.800000000000000e+1	3.100000000000000e+1
1.744100000000000e+2	6.300000000000000e+1	2.500000000000000e+1	4.300000000000000e+1	3.100000000000000e+1	7.000000000000000e+1	4.700000000000000e+1	8.300000000000000e+1	5.600000000000000e+1	9.600000000000000e+1	5.700000000000000e+1	7.000000000000000e+0	1.500000000000000e+1	4.900000000000000e+1	3.200000000000000e+1
1.745300000000000e+2	5.500000000000000e+1	4.400000000000000e+1	4.600000000000000e+1	1.800000000000000e+1	7.400000000000000e+1	3.900000000000000e+1	8.300000000000000e+1	4.600000000000000e+1	9.000000000000000e+1	4.500000000000000e+1	6.000000000000000e+0	2.300000000000000e+1	4.900000000000000e+1	2.200000000000000e+1
1.746600000000000e+2	6.200000000000000e+1	3.300000000000000e+1	2.700000000000000e+1	3.100000000000000e+1	6.300000000000000e+1	3.600000000000000e+1	8.300000000000000e+1	3.900000000000000e+1	7.700000000000000e+1	4.200000000000000e+1	7.000000000000000e+0	1.400000000000000e+1	4.100000000000000e+1	4.100000000000000e+1
1.747800000000000e+2	4.700000000000000e+1	3.100000000000000e+1	3.900000000000000e+1	3.700000000000000e+1	9.700000000000000e+1	3.300000000000000e+1	6.800000000000000e+1	4.100000000000000e+1	8.000000000000000e+1	3.800000000000000e+1	1.800000000000000e+1	1.100000000000000e+1	4.000000000000000e+1	2.900000000000000e+1
1.749100000000000e+2	4.700000000000000e+1	3.600000000000000e+1	3.600000000000000e+1	3.100000000000000e+1	5.900000000000000e+1	4.100000000000000e+1	8.100000000000000e+1	3.600000000000000e+1	9.000000000000000e+1	3.800000000000000e+1	6.000000000000000e+0	1.900000000000000e+1	4.000000000000000e+1	2.500000000000000e+1
1.750400000000000e+2	5.000000000000000e+1	3.100000000000000e+1	4.900000000000000e+1	3.200000000000000e+1	7.900000000000000e+1	4.900000000000000e+1	7.800000000000000e+1	4.600000000000000e+1	8.700000000000000e+1	4.400000000000000e+1	1.200000000000000e+1	1.100000000000000e+1	4.100000000000000e+1	3.400000000000000e+1
1.751600000000000e+2	4.500000000000000e+1	3.900000000000000e+1	5.400000000000000e+1	2.600000000000000e+1	5.700000000000000e+1	4.000000000000000e+1	8.900000000000000e+1	3.700000000000000e+1	8.400000000000000e+1	5.700000000000000e+1	4.000000000000000e+0	1.700000000000000e+1	4.600000000000000e+1	3.400000000000000e+1
1.752900000000000e+2	5.600000000000000e+1	2.200000000000000e+1	4.100000000000000e+1	2.700000000000000e+1	6.500000000000000e+1	2.600000000000000e+1	8.600000000000000e+1	4.800000000000000e+1	8.400000000000000e+1	5.600000000000000e+1	9.000000000000000e+0	1.400000000000000e+1	5.400000000000000e+1	3.100000000000000e+1
1.754100000000000e+2	3.700000000000000e+1	4.300000000000000e+1	5.000000000000000e+1	4.100000000000000e+1	6.900000000000000e+1	3.700000000000000e+1	7.900000000000000e+1	4.500000000000000e+1	8.800000000000000e+1	3.800000000000000e+1	7.000000000000000e+0	1.800000000000000e+1	4.800000000000000e+1	3.000000000000000e+1
1.755400000000000e+2	4.200000000000000e+1	3.600000000000000e+1	4.600000000000000e+1	3.200000000000000e+1	7.200000000000000e+1	4.100000000000000e+1	7.500000000000000e+1	3.100000000000000e+1	9.200000000000000e+1	3.400000000000000e+1	5.000000000000000e+0	1.200000000000000e+1	4.300000000000000e+1	3.300000000000000e+1
1.756600000000000e+2	5.300000000000000e+1	3.900000000000000e+1	3.900000000000000e+1	2.500000000000000e+1	6.300000000000000e+1	3.400000000000000e+1	9.400000000000000e+1	4.500000000000000e+1	1.020000000000000e+2	4.500000000000000e+1	8.000000000000000e+0	2.100000000000000e+1	5.000000000000000e+1	3.600000000000000e+1
1.757900000000000e+2	5.000000000000000e+1	4.600000000000000e+1	4.300000000000000e+1	3.000000000000000e+1	6.800000000000000e+1	4.200000000000000e+1	8.600000000000000e+1	4.500000000000000e+1	8.000000000000000e+1	5.000000000000000e+1	9.000000000000000e+0	1.700000000000000e+1	3.900000000000000e+1	2.600000000000000e+1
1.759200100000000e+2	4.000000000000000e+1	2.800000000000000e+1	4.700000000000000e+1	2.700000000000000e+1	5.600000000000000e+1	4.700000000000000e+1	7.800000000000000e+1	4.900000000000000e+1	1.000000000000000e+2	4.600000000000000e+1	1.400000000000000e+1	1.200000000000000e+1	3.000000000000000e+1	3.600000000000000e+1
1.760400000000000e+2	4.700000000000000e+1	2.100000000000000e+1	4.300000000000000e+1	3.800000000000000e+1	5.900000000000000e+1	3.900000000000000e+1	8.300000000000000e+1	4.400000000000000e+1	9.400000000000000e+1	4.500000000000000e+1	1.600000000000000e+1	2.000000000000000e+1	3.600000000000000e+1	2.200000000000000e+1
1.761700100000000e+2	4.200000000000000e+1	3.600000000000000e+1	4.600000000000000e+1	2.300000000000000e+1	6.200000000000000e+1	3.800000000000000e+1	8.300000000000000e+1	4.700000000000000e+1	1.120000000000000e+2	3.900000000000000e+1	1.100000000000000e+1	1.400000000000000e+1	4.300000000000000e+1	3.600000000000000e+1
1.762900000000000e+2	7.400000000000000e+1	2.400000000000000e+1	3.900000000000000e+1	4.400000000000000e+1	6.600000000000000e+1	3.400000000000000e+1	8.600000000000000e+1	4.000000000000000e+1	8.800000000000000e+1	4.500000000000000e+1	1.000000000000000e+1	2.200000000000000e+1	4.600000000000000e+1	2.300000000000000e+1
1.764200100000000e+2	6.500000000000000e+1	2.900000000000000e+1	4.000000000000000e+1	3.300000000000000e+1	5.100000000000000e+1	2.600000000000000e+1	7.400000000000000e+1	3.800000000000000e+1	9.600000000000000e+1	4.700000000000000e+1	1.500000000000000e+1	2.000000000000000e+1	3.900000000000000e+1	3.000000000000000e+1
1.765400000000000e+2	4.700000000000000e+1	4.000000000000000e+1	3.500000000000000e+1	2.300000000000000e+1	6.400000000000000e+1	3.600000000000000e+1	7.300000000000000e+1	5.300000000000000e+1	1.060000000000000e+2	4.600000000000000e+1	1.300000000000000e+1	1.800000000000000e+1	3.500000000000000e+1	3.400000000000000e+1
1.766700100000000e+2	5.900000000000000e+1	3.900000000000000e+1	4.300000000000000e+1	3.800000000000000e+1	6.000000000000000e+1	4.500000000000000e+1	8.600000000000000e+1	3.200000000000000e+1	8.200000000000000e+1	5.400000000000000e+1	1.100000000000000e+1	1.400000000000000e+1	5.600000000000000e+1	3.700000000000000e+1
1.768000000000000e+2	7.500000000000000e+1	3.200000000000000e+1	5.100000000000000e+1	2.100000000000000e+1	5.500000000000000e+1	2.900000000000000e+1	6.800000000000000e+1	5.300000000000000e+1	8.100000000000000e+1	4.500000000000000e+1	4.000000000000000e+0	2.400000000000000e+1	5.400000000000000e+1	3.400000000000000e+1
1.769200100000000e+2	4.000000000000000e+1	2.700000000000000e+1	2.700000000000000e+1	3.100000000000000e+1	5.500000000000000e+1	2.900000000000000e+1	7.500000000000000e+1	4.900000000000000e+1	9.100000000000000e+1	5.500000000000000e+1	1.300000000000000e+1	7.000000000000000e+0	4.500000000000000e+1	2.900000000000000e+1
1.770500000000000e+2	4.900000000000000e+1	3.800000000000000e+1	3.300000000000000e+1	2.400000000000000e+1	6.500000000000000e+1	3.800000000000000e+1	9.000000000000000e+1	4.900000000000000e+1	1.030000000000000e+2	6.200000000000000e+1	1.800000000000000e+1	1.700000000000000e+1	4.600000000000000e+1	2.700000000000000e+1
1.771700100000000e+2	5.200000000000000e+1	2.800000000000000e+1	4.100000000000000e+1	2.600000000000000e+1	5.900000000000000e+1	3.100000000000000e+1	8.700000000000000e+1	4.000000000000000e+1	8.900000000000000e+1	4.700000000000000e+1	8.000000000000000e+0	1.200000000000000e+1	4.100000000000000e+1	2.900000000000000e+1
1.773000000000000e+2	4.600000000000000e+1	3.300000000000000e+1	4.300000000000000e+1	3.000000000000000e+1	6.100000000000000e+1	3.100000000000000e+1	8.800000000000000e+1	5.000000000000000e+1	7.600000000000000e+1	4.100000000000000e+1	4.000000000000000e+0	2.200000000000000e+1	4.500000000000000e+1	2.000000000000000e+1
1.774200100000000e+2	5.700000000000000e+1	1.900000000000000e+1	3.800000000000000e+1	3.600000000000000e+1	6.100000000000000e+1	4.100000000000000e+1	7.800000000000000e+1	4.700000000000000e+1	8.100000000000000e+1	4.700000000000000e+1	5.000000000000000e+0	1.300000000000000e+1	3.700000000000000e+1	2.800000000000000e+1
1.775500000000000e+2	5.100000000000000e+1	3.100000000000000e+1	3.400000000000000e+1	3.000000000000000e+1	5.200000000000000e+1	4.300000000000000e+1	7.200000000000000e+1	4.500000000000000e+1	9.100000000000000e+1	5.500000000000000e+1	1.200000000000000e+1	1.500000000000000e+1	5.000000000000000e+1	3.400000000000000e+1
1.776800000000000e+2	4.500000000000000e+1	3.100000000000000e+1	4.900000000000000e+1	2.700000000000000e+1	6.400000000000000e+1	4.800000000000000e+1	7.300000000000000e+1	3.700000000000000e+1	8.300000000000000e+1	5.700000000000000e+1	1.100000000000000e+1	2.000000000000000e+1	4.400000000000000e+1	3.300000000000000e+1
1.778000000000000e+2	6.800000000000000e+1	3.500000000000000e+1	3.700000000000000e+1	3.000000000000000e+1	5.500000000000000e+1	3.900000000000000e+1	9.200000000000000e+1	4.100000000000000e+1	7.000000000000000e+1	6.700000000000000e+1	7.000000000000000e+0	2.100000000000000e+1	4.700000000000000e+1	3.100000000000000e+1
1.779300000000000e+2	6.000000000000000e+1	4.200000000000000e+1	4.900000000000000e+1	3.100000000000000e+1	6.800000000000000e+1	2.900000000000000e+1	9.100000000000000e+1	4.500000000000000e+1	9.400000000000000e+1	4.500000000000000e+1	7.000000000000000e+0	1.700000000000000e+1	4.100000000000000e+1	4.100000000000000e+1
1.780500000000000e+2	5.600000000000000e+1	2.800000000000000e+1	3.300000000000000e+1	2.700000000000000e+1	6.000000000000000e+1	2.400000000000000e+1	8.200000000000000e+1	4.600000000000000e+1	1.010000000000000e+2	4.700000000000000e+1	1.100000000000000e+1	1.600000000000000e+1	4.300000000000000e+1	2.500000000000000e+1
1.781800000000000e+2	4.900000000000000e+1	4.000000000000000e+1	4.800000000000000e+1	2.900000000000000e+1	4.400000000000000e+1	3.100000000000000e+1	6.900000000000000e+1	4.100000000000000e+1	9.200000000000000e+1	4.200000000000000e+1	4.000000000000000e+0	1.900000000000000e+1	4.800000000000000e+1	3.700000000000000e+1
1.783000000000000e+2	4.100000000000000e+1	2.700000000000000e+1	3.600000000000000e+1	2.400000000000000e+1	5.100000000000000e+1	3.800000000000000e+1	8.100000000000000e+1	4.800000000000000e+1	8.800000000000000e+1	4.200000000000000e+1	1.100000000000000e+1	2.200000000000000e+1	5.500000000000000e+1	3.200000000000000e+1
1.784300000000000e+2	5.000000000000000e+1	3.300000000000000e+1	3.200000000000000e+1	2.600000000000000e+1	7.400000000000000e+1	3.800000000000000e+1	7.500000000000000e+1	4.600000000000000e+1	8.800000000000000e+1	3.800000000000000e+1	4.000000000000000e+0	2.700000000000000e+1	3.500000000000000e+1	2.500000000000000e+1
1.785500000000000e+2	4.600000000000000e+1	3.400000000000000e+1	4.100000000000000e+1	3.000000000000000e+1	6.200000000000000e+1	3.300000000000000e+1	8.700000000000000e+1	3.300000000000000e+1	9.800000000000000e+1	4.000000000000000e+1	1.000000000000000e+1	2.100000000000000e+1	5.500000000000000e+1	2.700000000000000e+1
1.786800000000000e+2	4.800000000000000e+1	2.700000000000000e+1	3.200000000000000e+1	3.100000000000000e+1	7.100000000000000e+1	4.000000000000000e+1	8.700000000000000e+1	3.700000000000000e+1	9.800000000000000e+1	5.300000000000000e+1	7.000000000000000e+0	1.100000000000000e+1	3.800000000000000e+1	2.600000000000000e+1
1.788100000000000e+2	5.300000000000000e+1	2.900000000000000e+1	4.600000000000000e+1	2.300000000000000e+1	5.800000000000000e+1	3.600000000000000e+1	6.500000000000000e+1	4.100000000000000e+1	1.010000000000000e+2	4.600000000000000e+1	1.100000000000000e+1	2.100000000000000e+1	4.500000000000000e+1	3.300000000000000e+1
1.789300000000000e+2	3.700000000000000e+1	3.500000000000000e+1	3.100000000000000e+1	3.300000000000000e+1	7.300000000000000e+1	3.300000000000000e+1	8.300000000000000e+1	5.100000000000000e+1	8.000000000000000e+1	4.400000000000000e+1	8.000000000000000e+0	1.700000000000000e+1	5.200000000000000e+1	3.600000000000000e+1
1.790600000000000e+2	5.900000000000000e+1	2.300000000000000e+1	4.500000000000000e+1	2.900000000000000e+1	6.600000000000000e+1	4.100000000000000e+1	8.400000000000000e+1	3.900000000000000e+1	1.000000000000000e+2	4.800000000000000e+1	8.000000000000000e+0	1.400000000000000e+1	3.300000000000000e+1	2.100000000000000e+1
1.791800000000000e+2	5.300000000000000e+1	3.300000000000000e+1	3.100000000000000e+1	2.500000000000000e+1	6.400000000000000e+1	4.400000000000000e+1	6.600000000000000e+1	4.600000000000000e+1	1.060000000000000e+2	3.400000000000000e+1	6.000000000000000e+0	1.100000000000000e+1	4.100000000000000e+1	2.900000000000000e+1
1.793100000000000e+2	5.600000000000000e+1	1.700000000000000e+1	3.200000000000000e+1	3.200000000000000e+1	6.500000000000000e+1	5.000000000000000e+1	8.700000000000000e+1	5.700000000000000e+1	8.200000000000000e+1	5.100000000000000e+1	4.000000000000000e+0	1.800000000000000e+1	5.100000000000000e+1	2.300000000000000e+1
1.794300000000000e+2	5.500000000000000e+1	3.700000000000000e+1	3.700000000000000e+1	3.300000000000000e+1	6.300000000000000e+1	4.800000000000000e+1	7.900000000000000e+1	4.300000000000000e+1	9.300000000000000e+1	5.200000000000000e+1	6.000000000000000e+0	1.600000000000000e+1	4.500000000000000e+1	3.000000000000000e+1
1.795600000000000e+2	5.800000000000000e+1	2.200000000000000e+1	3.500000000000000e+1	2.300000000000000e+1	5.400000000000000e+1	4.100000000000000e+1	8.100000000000000e+1	3.500000000000000e+1	8.400000000000000e+1	5.800000000000000e+1	7.000000000000000e+0	1.600000000000000e+1	3.700000000000000e+1	3.700000000000000e+1
1.796900000000000e+2	5.400000000000000e+1	3.100000000000000e+1	4.300000000000000e+1	2.700000000000000e+1	5.700000000000000e+1	3.900000000000000e+1	7.500000000000000e+1	3.800000000000000e+1	8.900000000000000e+1	4.800000000000000e+1	4.000000000000000e+0	1.400000000000000e+1	4.400000000000000e+1	3.400000000000000e+1
1.798100000000000e+2	4.300000000000000e+1	2.800000000000000e+1	3.700000000000000e+1	2.900000000000000e+1	5.800000000000000e+1	2.600000000000000e+1	8.800000000000000e+1	5.000000000000000e+1	8.000000000000000e+1	4.300000000000000e+1	9.000000000000000e+0	1.500000000000000e+1	3.600000000000000e+1	4.200000000000000e+1
1.799400000000000e+2	4.800000000000000e+1	3.800000000000000e+1	2.700000000000000e+1	3.900000000000000e+1	6.700000000000000e+1	3.500000000000000e+1	8.800000000000000e+1	4.800000000000000e+1	9.600000000000000e+1	5.200000000000000e+1	7.000000000000000e+0	1.700000000000000e+1	4.100000000000000e+1	3.100000000000000e+1
1.800600000000000e+2	5.900000000000000e+1	2.700000000000000e+1	3.500000000000000e+1	2.900000000000000e+1	6.800000000000000e+1	4.000000000000000e+1	7.400000000000000e+1	4.400000000000000e+1	9.500000000000000e+1	3.700000000000000e+1	5.000000000000000e+0	2.000000000000000e+1	4.100000000000000e+1	2.800000000000000e+1
1.801900000000000e+2	4.500000000000000e+1	3.400000000000000e+1	4.700000000000000e+1	2.200000000000000e+1	7.600000000000000e+1	3.200000000000000e+1	7.600000000000000e+1	5.300000000000000e+1	7.900000000000000e+1	4.300000000000000e+1	7.000000000000000e+0	1.600000000000000e+1	4.000000000000000e+1	3.500000000000000e+1
1.803100000000000e+2	4.800000000000000e+1	2.800000000000000e+1	4.400000000000000e+1	3.800000000000000e+1	7.000000000000000e+1	4.400000000000000e+1	8.900000000000000e+1	4.500000000000000e+1	1.030000000000000e+2	4.800000000000000e+1	9.000000000000000e+0	2.400000000000000e+1	3.800000000000000e+1	2.800000000000000e+1
1.804400000000000e+2	5.300000000000000e+1	2.700000000000000e+1	3.900000000000000e+1	3.000000000000000e+1	6.400000000000000e+1	3.900000000000000e+1	9.100000000000000e+1	5.000000000000000e+1	9.800000000000000e+1	5.200000000000000e+1	8.000000000000000e+0	2.100000000000000e+1	4.800000000000000e+1	2.500000000000000e+1
1.805700000000000e+2	5.100000000000000e+1	3.500000000000000e+1	3.900000000000000e+1	2.300000000000000e+1	7.100000000000000e+1	4.200000000000000e+1	8.400000000000000e+1	4.200000000000000e+1	8.300000000000000e+1	6.000000000000000e+1	5.000000000000000e+0	1.200000000000000e+1	4.200000000000000e+1	3.500000000000000e+1
1.806900000000000e+2	5.600000000000000e+1	2.300000000000000e+1	3.600000000000000e+1	3.400000000000000e+1	6.200000000000000e+1	4.000000000000000e+1	7.000000000000000e+1	3.400000000000000e+1	8.600000000000000e+1	5.600000000000000e+1	1.000000000000000e+1	1.600000000000000e+1	4.800000000000000e+1	4.200000000000000e+1
1.808200000000000e+2	5.300000000000000e+1	3.600000000000000e+1	4.000000000000000e+1	2.200000000000000e+1	7.600000000000000e+1	3.600000000000000e+1	8.200000000000000e+1	3.800000000000000e+1	7.200000000000000e+1	4.700000000000000e+1	6.000000000000000e+0	8.000000000000000e+0	4.200000000000000e+1	2.500000000000000e+1
1.809400000000000e+2	3.900000000000000e+1	2.600000000000000e+1	3.400000000000000e+1	3.200000000000000e+1	6.500000000000000e+1	3.900000000000000e+1	6.400000000000000e+1	5.200000000000000e+1	8.900000000000000e+1	4.000000000000000e+1	5.000000000000000e+0	1.800000000000000e+1	5.200000000000000e+1	4.100000000000000e+1
1.810700000000000e+2	5.000000000000000e+1	3.300000000000000e+1	3.700000000000000e+1	3.000000000000000e+1	5.700000000000000e+1	4.300000000000000e+1	9.700000000000000e+1	4.300000000000000e+1	9.000000000000000e+1	3.700000000000000e+1	4.000000000000000e+0	2.800000000000000e+1	4.100000000000000e+1	2.600000000000000e+1
1.811900000000000e+2	4.900000000000000e+1	2.900000000000000e+1	4.100000000000000e+1	3.300000000000000e+1	6.100000000000000e+1	3.800000000000000e+1	7.900000000000000e+1	5.200000000000000e+1	9.500000000000000e+1	4.600000000000000e+1	1.100000000000000e+1	1.600000000000000e+1	4.700000000000000e+1	3.200000000000000e+1
1.813200000000000e+2	6.100000000000000e+1	3.800000000000000e+1	3.500000000000000e+1	1.500000000000000e+1	4.900000000000000e+1	3.900000000000000e+1	8.300000000000000e+1	4.700000000000000e+1	7.400000000000000e+1	4.500000000000000e+1	8.000000000000000e+0	1.700000000000000e+1	3.100000000000000e+1	3.500000000000000e+1
1.814400000000000e+2	5.200000000000000e+1	3.100000000000000e+1	4.800000000000000e+1	3.200000000000000e+1	5.400000000000000e+1	2.800000000000000e+1	7.200000000000000e+1	3.900000000000000e+1	8.900000000000000e+1	5.700000000000000e+1	1.500000000000000e+1	1.400000000000000e+1	4.500000000000000e+1	1.700000000000000e+1
1.815700000000000e+2	4.800000000000000e+1	4.200000000000000e+1	4.000000000000000e+1	3.400000000000000e+1	6.200000000000000e+1	4.700000000000000e+1	7.000000000000000e+1	4.400000000000000e+1	8.900000000000000e+1	4.200000000000000e+1	9.000000000000000e+0	1.200000000000000e+1	4.000000000000000e+1	2.400000000000000e+1
1.817000000000000e+2	4.600000000000000e+1	3.700000000000000e+1	3.600000000000000e+1	3.200000000000000e+1	6.400000000000000e+1	3.800000000000000e+1	8.700000000000000e+1	3.800000000000000e+1	7.400000000000000e+1	5.100000000000000e+1	1.100000000000000e+1	2.500000000000000e+1	4.500000000000000e+1	3.400000000000000e+1
1.818200000000000e+2	6.100000000000000e+1	3.200000000000000e+1	4.500000000000000e+1	3.500000000000000e+1	7.100000000000000e+1	4.300000000000000e+1	8.700000000000000e+1	4.400000000000000e+1	1.070000000000000e+2	3.200000000000000e+1	1.000000000000000e+1	1.400000000000000e+1	5.400000000000000e+1	3.600000000000000e+1
1.819500000000000e+2	3.900000000000000e+1	3.900000000000000e+1	3.900000000000000e+1	2.500000000000000e+1	6.000000000000000e+1	4.200000000000000e+1	7.900000000000000e+1	4.500000000000000e+1	8.000000000000000e+1	4.200000000000000e+1	1.400000000000000e+1	8.000000000000000e+0	4.800000000000000e+1	3.100000000000000e+1
1.820700000000000e+2	5.000000000000000e+1	2.700000000000000e+1	4.600000000000000e+1	3.200000000000000e+1	5.300000000000000e+1	2.400000000000000e+1	8.000000000000000e+1	4.300000000000000e+1	8.200000000000000e+1	4.600000000000000e+1	6.000000000000000e+0	1.900000000000000e+1	4.000000000000000e+1	3.200000000000000e+1
1.822000000000000e+2	6.100000000000000e+1	3.100000000000000e+1	3.200000000000000e+1	2.200000000000000e+1	5.900000000000000e+1	4.500000000000000e+1	6.300000000000000e+1	3.800000000000000e+1	9.200000000000000e+1	4.000000000000000e+1	9.000000000000000e+0	1.000000000000000e+1	4.600000000000000e+1	2.700000000000000e+1
1.823200000000000e+2	5.400000000000000e+1	3.300000000000000e+1	4.200000000000000e+1	2.200000000000000e+1	7.200000000000000e+1	3.900000000000000e+1	8.500000000000000e+1	4.900000000000000e+1	6.900000000000000e+1	5.600000000000000e+1	9.000000000000000e+0	2.700000000000000e+1	4.600000000000000e+1	2.200000000000000e+1
1.824500000000000e+2	6.100000000000000e+1	3.100000000000000e+1	2.900000000000000e+1	1.700000000000000e+1	7.900000000000000e+1	3.000000000000000e+1	7.700000000000000e+1	4.100000000000000e+1	8.900000000000000e+1	4.400000000000000e+1	6.000000000000000e+0	1.400000000000000e+1	4.600000000000000e+1	3.100000000000000e+1
1.825800000000000e+2	4.200000000000000e+1	3.200000000000000e+1	3.100000000000000e+1	3.600000000000000e+1	5.900000000000000e+1	3.500000000000000e+1	8.000000000000000e+1	4.200000000000000e+1	9.800000000000000e+1	4.400000000000000e+1	4.000000000000000e+0	1.500000000000000e+1	4.400000000000000e+1	3.600000000000000e+1
1.827000000000000e+2	5.800000000000000e+1	3.300000000000000e+1	4.400000000000000e+1	4.000000000000000e+1	7.200000000000000e+1	3.600000000000000e+1	8.300000000000000e+1	4.600000000000000e+1	7.700000000000000e+1	5.200000000000000e+1	9.000000000000000e+0	1.300000000000000e+1	3.800000000000000e+1	3.200000000000000e+1
1.828300000000000e+2	4.500000000000000e+1	4.000000000000000e+1	4.300000000000000e+1	2.400000000000000e+1	7.300000000000000e+1	4.800000000000000e+1	8.600000000000000e+1	5.600000000000000e+1	1.010000000000000e+2	4.600000000000000e+1	4.000000000000000e+0	1.500000000000000e+1	6.000000000000000e+1	2.500000000000000e+1
1.829500000000000e+2	4.400000000000000e+1	3.900000000000000e+1	3.900000000000000e+1	2.500000000000000e+1	6.400000000000000e+1	4.700000000000000e+1	8.500000000000000e+1	4.400000000000000e+1	8.100000000000000e+1	4.800000000000000e+1	8.000000000000000e+0	2.600000000000000e+1	3.100000000000000e+1	3.600000000000000e+1
1.830800000000000e+2	4.300000000000000e+1	2.400000000000000e+1	4.200000000000000e+1	3.100000000000000e+1	4.400000000000000e+1	4.100000000000000e+1	8.800000000000000e+1	3.300000000000000e+1	7.700000000000000e+1	4.500000000000000e+1	6.000000000000000e+0	2.400000000000000e+1	5.200000000000000e+1	3.400000000000000e+1
1.832000000000000e+2	5.300000000000000e+1	4.600000000000000e+1	5.100000000000000e+1	3.200000000000000e+1	5.800000000000000e+1	2.600000000000000e+1	8.000000000000000e+1	5.500000000000000e+1	8.100000000000000e+1	5.200000000000000e+1	5.000000000000000e+0	1.900000000000000e+1	2.800000000000000e+1	3.500000000000000e+1
1.833300000000000e+2	4.000000000000000e+1	2.500000000000000e+1	3.900000000000000e+1	2.900000000000000e+1	6.600000000000000e+1	3.100000000000000e+1	7.700000000000000e+1	3.100000000000000e+1	8.900000000000000e+1	5.000000000000000e+1	9.000000000000000e+0	1.900000000000000e+1	3.500000000000000e+1	3.300000000000000e+1
1.834600000000000e+2	5.400000000000000e+1	4.400000000000000e+1	4.100000000000000e+1	2.800000000000000e+1	6.800000000000000e+1	4.400000000000000e+1	7.900000000000000e+1	3.400000000000000e+1	9.500000000000000e+1	4.300000000000000e+1	9.000000000000000e+0	1.100000000000000e+1	3.500000000000000e+1	3.200000000000000e+1
1.835800000000000e+2	4.300000000000000e+1	3.300000000000000e+1	4.400000000000000e+1	3.300000000000000e+1	6.100000000000000e+1	3.700000000000000e+1	8.100000000000000e+1	3.700000000000000e+1	8.700000000000000e+1	5.700000000000000e+1	8.000000000000000e+0	1.900000000000000e+1	5.100000000000000e+1	2.900000000000000e+1
1.837100000000000e+2	4.800000000000000e+1	2.100000000000000e+1	4.300000000000000e+1	2.700000000000000e+1	7.600000000000000e+1	3.800000000000000e+1	7.600000000000000e+1	4.100000000000000e+1	8.500000000000000e+1	4.300000000000000e+1	7.000000000000000e+0	2.400000000000000e+1	4.000000000000000e+1	2.400000000000000e+1
1.838300000000000e+2	5.100000000000000e+1	2.900000000000000e+1	3.300000000000000e+1	2.800000000000000e+1	6.100000000000000e+1	3.300000000000000e+1	6.900000000000000e+1	3.000000000000000e+1	8.900000000000000e+1	4.300000000000000e+1	6.000000000000000e+0	2.700000000000000e+1	6.100000000000000e+1	2.700000000000000e+1
1.839600000000000e+2	4.700000000000000e+1	4.000000000000000e+1	3.700000000000000e+1	2.800000000000000e+1	5.800000000000000e+1	3.900000000000000e+1	7.400000000000000e+1	4.900000000000000e+1	8.400000000000000e+1	4.500000000000000e+1	7.000000000000000e+0	1.700000000000000e+1	4.200000000000000e+1	3.500000000000000e+1
1.840800000000000e+2	6.200000000000000e+1	2.900000000000000e+1	3.700000000000000e+1	2.400000000000000e+1	4.900000000000000e+1	4.400000000000000e+1	7.900000000000000e+1	4.800000000000000e+1	7.300000000000000e+1	4.500000000000000e+1	7.000000000000000e+0	1.600000000000000e+1	5.200000000000000e+1	4.400000000000000e+1
1.842100000000000e+2	4.500000000000000e+1	3.100000000000000e+1	4.500000000000000e+1	2.800000000000000e+1	7.200000000000000e+1	3.700000000000000e+1	7.000000000000000e+1	3.600000000000000e+1	9.700000000000000e+1	4.200000000000000e+1	6.000000000000000e+0	1.800000000000000e+1	4.200000000000000e+1	3.500000000000000e+1
1.843300000000000e+2	5.600000000000000e+1	3.200000000000000e+1	3.100000000000000e+1	2.100000000000000e+1	5.300000000000000e+1	4.800000000000000e+1	8.100000000000000e+1	3.400000000000000e+1	1.000000000000000e+2	3.900000000000000e+1	1.200000000000000e+1	2.200000000000000e+1	3.500000000000000e+1	3.100000000000000e+1
1.844600000000000e+2	5.300000000000000e+1	3.700000000000000e+1	4.900000000000000e+1	2.200000000000000e+1	7.800000000000000e+1	3.300000000000000e+1	7.000000000000000e+1	5.300000000000000e+1	7.300000000000000e+1	5.300000000000000e+1	8.000000000000000e+0	1.500000000000000e+1	4.600000000000000e+1	4.200000000000000e+1
1.845900000000000e+2	3.900000000000000e+1	3.400000000000000e+1	2.700000000000000e+1	3.500000000000000e+1	7.100000000000000e+1	3.800000000000000e+1	8.900000000000000e+1	4.300000000000000e+1	7.700000000000000e+1	4.600000000000000e+1	7.000000000000000e+0	1.700000000000000e+1	4.000000000000000e+1	2.600000000000000e+1
